# fs=360 n=9692 lewat=0 lepas=0 (0%)
1940
1939
1941
1938
1943
1939
1941
1947
1943
1944
1945
1949
1939
1947
1949
1947
1949
1952
1949
1955
1948
1943
1945
1951
1946
1947
1948
1950
1944
1945
1941
1947
1934
1937
1941
1933
1943
1945
1939
1945
1940
1938
1943
1939
1935
1938
1931
1931
1933
1939
1941
1937
1943
1941
1944
1941
1939
1940
1939
1935
1934
1937
1935
1942
1946
1947
1944
1948
1949
1948
1941
1941
1945
1949
1947
1949
1943
1943
1943
1941
1942
1939
1943
1947
1945
1943
1945
1939
1941
1944
1945
1949
1944
1940
1943
1933
1939
1942
1943
1938
1939
1935
1940
1945
1941
1939
1942
1945
1944
1947
1948
1955
1949
1947
1943
1949
1943
1943
1941
1943
1946
1944
1943
1942
1947
1941
1944
1940
1939
1941
1943
1934
1939
1941
1938
1942
1941
1940
1943
1941
1941
1941
1941
1934
1933
1935
1938
1940
1939
1929
1932
1931
1934
1940
1939
1939
1929
1931
1929
1935
1933
1944
1944
1941
1943
1941
1943
1939
1932
1937
1933
1943
1935
1943
1945
1947
1945
1939
1937
1933
1931
1941
1939
1937
1933
1935
1941
1940
1951
1955
1957
1943
1944
1955
1947
1939
1942
1943
1945
1939
1939
1935
1933
1939
1933
1934
1947
1944
1935
1940
1937
1941
1940
1943
1941
1943
1947
1947
1949
1943
1943
1947
1947
1943
1941
1939
1941
1938
1942
1932
1933
1939
1939
1933
1938
1933
1944
1943
1943
1932
1943
1939
1933
1943
1935
1943
1948
1947
1947
1947
1940
1939
1945
1944
1945
1947
1947
1943
1948
1939
1944
1945
1945
1947
1941
1948
1941
1942
1944
1943
1948
1941
1944
1943
1945
1945
1945
1939
1942
1945
1943
1944
1947
1943
1948
1949
1948
1944
1942
1945
1943
1939
1944
1949
1939
1944
1947
1951
1947
1947
1951
1950
1941
1943
1944
1947
1939
1947
1945
1939
1937
1946
1945
1943
1943
1945
1948
1941
1941
1938
1945
1951
1944
1940
1944
1941
1933
1944
1941
1932
1938
1941
1941
1939
1946
1931
1940
1944
1943
1949
1941
1949
1935
1942
1947
1940
1939
1931
1944
1943
1949
1941
1941
1941
1943
1935
1943
1943
1943
1943
1941
1943
1941
1947
1941
1941
1938
1939
1943
1935
1939
1941
1945
1945
1943
1939
1940
1945
1944
1946
1945
1943
1940
1947
1945
1944
1949
1941
1944
1943
1941
1947
1941
1933
1932
1933
1944
1945
1947
1947
1941
1941
1946
1942
1939
1941
1934
1945
1946
1947
1941
1942
1949
1941
1937
1943
1938
1939
1940
1942
1941
1939
1941
1935
1942
1931
1933
1939
1943
1939
1939
1939
1933
1935
1930
1931
1930
1940
1932
1939
1935
1939
1944
1941
1931
1931
1932
1927
1931
1933
1933
1932
1939
1937
1937
1940
1938
1949
1939
1943
1941
1931
1943
1944
1939
1932
1940
1944
1940
1942
1945
1944
1935
1940
1934
1939
1945
1939
1943
1941
1943
1934
1944
1947
1942
1945
1950
1955
1944
1945
1944
1949
1949
1947
1943
1947
1943
1945
1941
1940
1941
1944
1947
1942
1946
1941
1943
1944
1943
1941
1933
1939
1935
1934
1937
1931
1939
1941
1949
1941
1939
1947
1947
1943
1940
1933
1943
1939
1939
1942
1941
1931
1933
1939
1935
1940
1931
1933
1937
1942
1927
1942
1928
1927
1929
1931
1935
1938
1940
1942
1939
1933
1939
1945
1941
1934
1947
1949
1941
1938
1939
1939
1943
1939
1939
1939
1939
1943
1939
1942
1945
1946
1947
1943
1940
1943
1939
1941
1940
1941
1932
1931
1943
1939
1931
1945
1931
1939
1937
1947
1940
1940
1941
1945
1944
1942
1947
1948
1943
1943
1943
1949
1943
1933
1940
1939
1942
1935
1933
1939
1942
1939
1931
1929
1919
1931
1931
1928
1934
1933
1945
1939
1942
1941
1933
1941
1937
1943
1943
1940
1944
1951
1946
1946
1939
1947
1943
1942
1947
1935
1941
1943
1939
1944
1942
1947
1946
1947
1947
1947
1943
1945
1951
1945
1949
1941
1941
1946
1935
1943
1943
1939
1941
1943
1938
1938
1933
1937
1938
1938
1944
1941
1943
1941
1939
1943
1935
1948
1941
1951
1945
1951
1945
1947
1943
1946
1946
1949
1945
1946
1950
1949
1948
1942
1933
1949
1935
1949
1943
1950
1944
1943
1945
1941
1941
1947
1945
1941
1941
1940
1943
1940
1939
1939
1935
1932
1931
1926
1932
1931
1932
1935
1929
1928
1929
1931
1935
1933
1930
1943
1933
1933
1935
1934
1943
1939
1931
1932
1937
1942
1939
1939
1941
1938
1931
1933
1927
1933
1943
1932
1939
1939
1931
1929
1935
1938
1935
1939
1941
1941
1948
1934
1940
1939
1937
1933
1934
1931
1933
1931
1929
1929
1937
1933
1935
1925
1931
1929
1939
1931
1931
1939
1933
1935
1941
1937
1942
1933
1941
1943
1940
1941
1935
1931
1938
1939
1937
1940
1943
1940
1940
1941
1943
1940
1939
1933
1941
1935
1939
1943
1941
1937
1931
1931
1931
1928
1939
1933
1933
1932
1933
1935
1933
1932
1939
1935
1941
1939
1933
1943
1945
1935
1945
1939
1939
1937
1942
1941
1940
1939
1943
1943
1943
1943
1941
1941
1941
1943
1941
1943
1947
1941
1947
1931
1937
1938
1944
1944
1941
1939
1944
1933
1940
1941
1933
1943
1940
1941
1939
1945
1947
1943
1949
1937
1943
1942
1939
1943
1944
1944
1935
1934
1941
1939
1948
1943
1947
1942
1935
1935
1938
1941
1933
1939
1935
1949
1945
1932
1934
1940
1945
1943
1943
1941
1941
1943
1946
1938
1939
1933
1946
1944
1945
1943
1934
1945
1944
1948
1947
1941
1939
1945
1939
1943
1939
1935
1925
1939
1919
1918
1931
1933
1935
1932
1935
1933
1947
1933
1932
1939
1932
1939
1933
1935
1941
1943
1941
1938
1947
1941
1941
1947
1942
1946
1935
1943
1933
1941
1940
1945
1943
1949
1941
1943
1947
1945
1943
1942
1939
1935
1945
1944
1947
1939
1942
1941
1928
1943
1943
1946
1939
1941
