# fs=360 n=12016 lewat=0 lepas=0 (0%)
1927
1928
1931
1929
1928
1928
1933
1933
1939
1943
1941
1941
1932
1939
1933
1929
1931
1935
1933
1939
1931
1937
1935
1928
1935
1931
1925
1933
1935
1935
1931
1926
1934
1928
1931
1937
1943
1939
1931
1931
1935
1933
1931
1925
1919
1926
1927
1929
1938
1933
1934
1931
1933
1939
1932
1930
1935
1935
1935
1938
1940
1931
1931
1929
1931
1930
1931
1931
1931
1929
1932
1931
1933
1929
1927
1934
1935
1928
1932
1934
1928
1935
1929
1927
1933
1929
1927
1927
1935
1934
1931
1935
1927
1927
1926
1925
1930
1929
1919
1927
1927
1919
1919
1927
1925
1927
1932
1915
1918
1927
1927
1920
1917
1915
1915
1917
1919
1926
1930
1928
1932
1933
1928
1929
1929
1927
1939
1930
1939
1929
1929
1929
1928
1931
1928
1928
1929
1933
1937
1931
1935
1926
1934
1933
1933
1941
1939
1939
1937
1933
1935
1944
1940
1939
1941
1938
1933
1935
1939
1939
1939
1930
1939
1931
1931
1941
1935
1941
1941
1939
1939
1935
1935
1931
1940
1931
1937
1939
1939
1935
1929
1928
1931
1932
1931
1935
1929
1937
1933
1932
1937
1929
1939
1931
1933
1929
1932
1939
1933
1928
1928
1935
1935
1931
1935
1935
1931
1930
1929
1927
1919
1932
1931
1931
1930
1930
1929
1937
1929
1930
1929
1929
1925
1927
1926
1928
1931
1929
1939
1931
1930
1931
1930
1930
1919
1932
1933
1920
1927
1930
1920
1927
1927
1919
1919
1926
1925
1929
1931
1931
1927
1932
1933
1929
1931
1934
1929
1931
1935
1939
1918
1931
1927
1929
1934
1933
1935
1931
1943
1939
1943
1933
1933
1927
1931
1928
1927
1928
1927
1927
1917
1929
1925
1931
1933
1932
1931
1925
1917
1928
1925
1928
1929
1931
1928
1918
1931
1930
1931
1931
1929
1917
1919
1919
1930
1927
1929
1919
1929
1925
1935
1929
1929
1933
1929
1932
1919
1928
1928
1929
1928
1935
1931
1927
1931
1931
1928
1929
1919
1932
1931
1930
1931
1938
1933
1942
1941
1945
1932
1939
1929
1929
1927
1928
1927
1930
1932
1934
1934
1935
1933
1933
1929
1939
1939
1939
1935
1935
1942
1939
1931
1934
1933
1939
1931
1933
1929
1929
1928
1935
1932
1931
1931
1929
1925
1929
1929
1925
1934
1934
1931
1929
1931
1933
1941
1941
1947
1935
1933
1934
1933
1931
1917
1937
1942
1934
1945
1943
1943
1940
1942
1931
1929
1933
1926
1933
1933
1938
1933
1945
1937
1931
1932
1935
1929
1931
1931
1925
1928
1919
1915
1917
1929
1919
1926
1929
1933
1934
1940
1927
1939
1933
1931
1930
1931
1933
1930
1943
1928
1933
1927
1929
1932
1935
1933
1929
1935
1939
1927
1926
1919
1919
1931
1934
1931
1938
1933
1933
1932
1929
1928
1919
1930
1929
1943
1939
1933
1937
1933
1939
1933
1941
1937
1931
1935
1931
1929
1935
1932
1933
1929
1925
1927
1941
1933
1934
1938
1939
1938
1941
1935
1934
1929
1933
1935
1926
1931
1927
1932
1927
1931
1931
1928
1931
1935
1937
1927
1931
1928
1931
1927
1919
1929
1927
1930
1929
1929
1927
1931
1929
